timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,471905.000000,0.000000,1887.000000,1878.000000,851.000000,1875.000000,976.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.790000,0.810000,0.000000,-0.020000,0.010000,39.190000,-12.060000,-8.190000
0.002000,471906.000000,0.000000,1852.000000,1862.000000,447.000000,1856.000000,947.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.790000,0.810000,0.000000,-0.020000,0.010000,39.190000,-12.060000,-8.190000
0.004000,471907.000000,0.000000,1802.000000,1838.000000,404.000000,1808.000000,1447.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.790000,0.810000,0.000000,-0.020000,0.010000,39.190000,-12.060000,-8.190000
0.006000,471908.000000,0.000000,1779.000000,1803.000000,557.000000,1805.000000,1645.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.790000,0.810000,0.000000,-0.020000,0.010000,39.190000,-12.060000,-8.190000
0.008000,471909.000000,0.000000,1775.000000,1803.000000,688.000000,1783.000000,1776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.790000,0.810000,0.000000,-0.020000,0.010000,39.190000,-12.060000,-8.190000
0.010000,471910.000000,11.000000,1772.000000,1782.000000,815.000000,1786.000000,1882.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.770000,0.770000,0.000000,-0.020000,0.010000,39.190000,-12.060000,-8.190000
0.012000,471911.000000,259.000000,1778.000000,1783.000000,1088.000000,1787.000000,2830.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.770000,0.770000,0.000000,-0.020000,0.010000,39.190000,-12.060000,-8.190000
0.014000,471912.000000,112.000000,1809.000000,1807.000000,1582.000000,1823.000000,2933.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.770000,0.770000,0.000000,-0.020000,0.010000,39.190000,-12.060000,-8.190000
0.016000,471913.000000,61.000000,1891.000000,1847.000000,1666.000000,1872.000000,2352.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.770000,0.770000,0.000000,-0.020000,0.010000,39.190000,-12.060000,-8.190000
0.018000,471914.000000,0.000000,1887.000000,1894.000000,1378.000000,1894.000000,1497.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.770000,0.770000,0.000000,-0.020000,0.010000,39.190000,-12.060000,-8.190000
