timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,224485.000000,5.000000,1777.000000,1873.000000,1889.000000,1878.000000,1918.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.570000,1.900000,0.000000,0.000000,0.000000,17.380000,5.750000,-37.190000
0.002000,224486.000000,15.000000,1789.000000,1865.000000,1904.000000,1904.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.570000,1.900000,0.000000,0.000000,0.000000,17.380000,5.750000,-37.190000
0.004000,224487.000000,14.000000,1799.000000,1893.000000,1866.000000,1869.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.570000,1.900000,0.000000,0.000000,0.000000,17.380000,5.750000,-37.190000
0.006000,224488.000000,6.000000,1808.000000,1874.000000,1889.000000,1886.000000,1917.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.570000,1.900000,0.000000,0.000000,0.000000,17.380000,5.750000,-37.190000
0.008000,224489.000000,0.000000,1787.000000,1861.000000,1882.000000,1890.000000,1907.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870000,9.570000,1.900000,0.000000,0.000000,0.000000,17.380000,5.750000,-37.190000
0.010000,224490.000000,577.000000,1770.000000,1888.000000,1895.000000,1872.000000,1845.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880000,9.570000,1.890000,-0.010000,0.010000,0.000000,17.380000,5.750000,-37.190000
0.012000,224491.000000,17.000000,1791.000000,1872.000000,1873.000000,1871.000000,1823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880000,9.570000,1.890000,-0.010000,0.010000,0.000000,17.380000,5.750000,-37.190000
0.014000,224492.000000,1.000000,1773.000000,1885.000000,1882.000000,1877.000000,1827.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880000,9.570000,1.890000,-0.010000,0.010000,0.000000,17.380000,5.750000,-37.190000
0.016000,224493.000000,0.000000,1770.000000,1879.000000,1887.000000,1904.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880000,9.570000,1.890000,-0.010000,0.010000,0.000000,17.380000,5.750000,-37.190000
0.018000,224494.000000,0.000000,1795.000000,1849.000000,1897.000000,1878.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880000,9.570000,1.890000,-0.010000,0.010000,0.000000,17.380000,5.750000,-37.190000
0.020000,224495.000000,576.000000,1787.000000,1873.000000,1905.000000,1872.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880000,9.550000,1.790000,-0.010000,-0.010000,0.000000,17.380000,5.750000,-37.190000
0.022000,224496.000000,19.000000,1776.000000,1873.000000,1891.000000,1873.000000,1895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880000,9.550000,1.790000,-0.010000,-0.010000,0.000000,17.380000,5.750000,-37.190000
0.024000,224497.000000,6.000000,1790.000000,1872.000000,1909.000000,1881.000000,1915.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880000,9.550000,1.790000,-0.010000,-0.010000,0.000000,17.380000,5.750000,-37.190000
0.026000,224498.000000,0.000000,1770.000000,1889.000000,1914.000000,1899.000000,1925.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880000,9.550000,1.790000,-0.010000,-0.010000,0.000000,17.380000,5.750000,-37.190000
0.028000,224499.000000,4.000000,1783.000000,1891.000000,1906.000000,1902.000000,1903.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880000,9.550000,1.790000,-0.010000,-0.010000,0.000000,17.380000,5.750000,-37.190000
0.030000,224500.000000,572.000000,1799.000000,1879.000000,1874.000000,1869.000000,1854.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880000,9.530000,1.880000,-0.010000,-0.010000,0.000000,17.060000,5.750000,-37.190000
0.032000,224501.000000,16.000000,1793.000000,1893.000000,1893.000000,1867.000000,1811.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880000,9.530000,1.880000,-0.010000,-0.010000,0.000000,17.060000,5.750000,-37.190000
0.034000,224502.000000,0.000000,1763.000000,1894.000000,1888.000000,1865.000000,1812.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880000,9.530000,1.880000,-0.010000,-0.010000,0.000000,17.060000,5.750000,-37.190000
0.036000,224503.000000,6.000000,1789.000000,1907.000000,1878.000000,1883.000000,1865.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880000,9.530000,1.880000,-0.010000,-0.010000,0.000000,17.060000,5.750000,-37.190000
0.038000,224504.000000,0.000000,1762.000000,1876.000000,1893.000000,1863.000000,1889.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880000,9.530000,1.880000,-0.010000,-0.010000,0.000000,17.060000,5.750000,-37.190000
0.040000,224505.000000,13.000000,1776.000000,1900.000000,1901.000000,1887.000000,1906.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.900000,9.520000,1.920000,-0.010000,0.000000,0.000000,17.060000,5.750000,-37.190000
0.042000,224506.000000,47.000000,1776.000000,1897.000000,1897.000000,1886.000000,1876.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.900000,9.520000,1.920000,-0.010000,0.000000,0.000000,17.060000,5.750000,-37.190000
0.044000,224507.000000,7.000000,1773.000000,1905.000000,1904.000000,1867.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.900000,9.520000,1.920000,-0.010000,0.000000,0.000000,17.060000,5.750000,-37.190000
0.046000,224508.000000,7.000000,1742.000000,1920.000000,1898.000000,1901.000000,1921.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.900000,9.520000,1.920000,-0.010000,0.000000,0.000000,17.060000,5.750000,-37.190000
0.048000,224509.000000,12.000000,1747.000000,1920.000000,1899.000000,1889.000000,1895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.900000,9.520000,1.920000,-0.010000,0.000000,0.000000,17.060000,5.750000,-37.190000
0.050000,224510.000000,560.000000,1739.000000,1921.000000,1887.000000,1890.000000,1845.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.540000,1.930000,-0.010000,0.000000,0.000000,17.060000,5.750000,-37.190000
0.052000,224511.000000,13.000000,1723.000000,1904.000000,1870.000000,1885.000000,1827.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.540000,1.930000,-0.010000,0.000000,0.000000,17.060000,5.750000,-37.190000
0.054000,224512.000000,2.000000,1726.000000,1923.000000,1871.000000,1887.000000,1809.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.540000,1.930000,-0.010000,0.000000,0.000000,17.060000,5.750000,-37.190000
